sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,1000,1,1,0.31,1,1,1,3.10687022900763,5,0.25,0.625,0.50875
10000,1000,1,1,0.32,1,1,1,3.06060606060606,5,0.25,0.625,0.505
10000,1000,1,1,0.33,1,1,1,3.01503759398496,5,0.25,0.625,0.50125
10000,1000,1,1,0.34,1,1,1,2.97014925373134,5,0.25,0.625,0.4975
10000,1000,1,1,0.35,1,1,1,2.92592592592593,5,0.25,0.625,0.49375
10000,1000,1,1,0.36,1,1,1,2.88235294117647,5,0.25,0.625,0.49
10000,1000,1,1,0.37,1,1,1,2.83941605839416,5,0.25,0.625,0.48625
10000,1000,1,1,0.38,1,1,1,2.79710144927536,5,0.25,0.625,0.4825
10000,1000,1,1,0.39,1,1,1,2.75539568345324,5,0.25,0.625,0.47875
10000,1000,1,1,0.4,1,1,1,2.71428571428571,5,0.25,0.625,0.475
10000,1000,1,1,0.41,1,1,1,2.67375886524823,5,0.25,0.625,0.47125
10000,1000,1,1,0.42,1,1,1,2.63380281690141,5,0.25,0.625,0.4675
10000,1000,1,1,0.43,1,1,1,2.5944055944056,5,0.25,0.625,0.46375
10000,1000,1,1,0.44,1,1,1,2.55555555555556,5,0.25,0.625,0.46
10000,1000,1,1,0.45,1,1,1,2.51724137931035,5,0.25,0.625,0.45625
10000,1000,1,1,0.46,1,1,1,2.47945205479452,5,0.25,0.625,0.4525
10000,1000,1,1,0.47,1,1,1,2.4421768707483,5,0.25,0.625,0.44875
10000,1000,1,1,0.48,1,1,1,2.40540540540541,5,0.25,0.625,0.445
10000,1000,1,1,0.49,1,1,1,2.36912751677852,5,0.25,0.625,0.44125
10000,1000,1,1,0.5,1,1,1,2.33333333333333,5,0.25,0.625,0.4375
10000,1000,1,1,0.51,1,1,1,2.29801324503311,5,0.25,0.625,0.43375
10000,1000,1,1,0.52,1,1,1,2.26315789473684,5,0.25,0.625,0.43
10000,1000,1,1,0.53,1,1,1,2.22875816993464,5,0.25,0.625,0.42625
10000,1000,1,1,0.54,1,1,1,2.19480519480519,5,0.25,0.625,0.4225
10000,1000,1,1,0.55,1,1,1,2.16129032258065,5,0.25,0.625,0.41875
10000,1000,1,1,0.56,1,1,1,2.12820512820513,5,0.25,0.625,0.415
10000,1000,1,1,0.57,1,1,1,2.09554140127388,5,0.25,0.625,0.41125
10000,1000,1,1,0.58,1,1,1,2.06329113924051,5,0.25,0.625,0.4075
10000,1000,1,1,0.59,1,1,1,2.0314465408805,5,0.25,0.625,0.40375
10000,1000,1,1,0.6,1,1,1,2,5,0.25,0.625,0.4
10000,1000,1,1,0.61,1,1,1,1.96894409937888,5,0.25,0.625,0.39625
10000,1000,1,1,0.62,1,1,1,1.93827160493827,5,0.25,0.625,0.3925
10000,1000,1,1,0.63,1,1,1,1.9079754601227,5,0.25,0.625,0.38875
10000,1000,1,1,0.64,1,1,1,1.87804878048781,5,0.25,0.625,0.385
10000,1000,1,1,0.65,0.9999,0.999703979873638,1.00009602012636,1.84848484848485,5,0.25,0.625,0.38125
10000,1000,1,1,0.66,1,1,1,1.81927710843373,5,0.25,0.625,0.3775
10000,1000,1,1,0.67,1,1,1,1.79041916167665,5,0.25,0.625,0.37375
10000,1000,1,1,0.68,0.9999,0.999703979873638,1.00009602012636,1.76190476190476,5,0.25,0.625,0.37
10000,1000,1,1,0.69,0.9998,0.99952279954125,1.00007720045875,1.73372781065089,5,0.25,0.625,0.36625
10000,1000,1,1,0.7,1,1,1,1.70588235294118,5,0.25,0.625,0.3625
10000,1000,1,1,0.71,0.9991,0.998512174915663,0.999687825084337,1.67836257309942,5,0.25,0.625,0.35875
10000,1000,1,1,0.72,0.9991,0.998512174915663,0.999687825084337,1.65116279069767,5,0.25,0.625,0.355
10000,1000,1,1,0.73,0.9984,0.997616507834475,0.999183492165525,1.6242774566474,5,0.25,0.625,0.35125
10000,1000,1,1,0.74,0.9971,0.996045878338931,0.998154121661069,1.59770114942529,5,0.25,0.625,0.3475
10000,1000,1,1,0.75,0.9947,0.993276667472573,0.996123332527428,1.57142857142857,5,0.25,0.625,0.34375
10000,1000,1,1,0.76,0.9931,0.991477280642377,0.994722719357623,1.54545454545455,5,0.25,0.625,0.34
10000,1000,1,1,0.77,0.987,0.984779490512446,0.989220509487554,1.51977401129944,5,0.25,0.625,0.33625
10000,1000,1,1,0.78,0.9796,0.97682883839864,0.98237116160136,1.49438202247191,5,0.25,0.625,0.3325
10000,1000,1,1,0.79,0.9757,0.97268155219853,0.978718447801469,1.46927374301676,5,0.25,0.625,0.32875
10000,1000,1,1,0.8,0.9591,0.95521745963012,0.96298254036988,1.44444444444444,5,0.25,0.625,0.325
10000,1000,1,1,0.81,0.9367,0.931926636633608,0.941473363366392,1.41988950276243,5,0.25,0.625,0.32125
10000,1000,1,1,0.82,0.9094,0.903773167925335,0.915026832074665,1.3956043956044,5,0.25,0.625,0.3175
10000,1000,1,1,0.83,0.8752,0.868721367761332,0.881678632238669,1.37158469945355,5,0.25,0.625,0.31375
10000,1000,1,1,0.84,0.8354,0.828130834921648,0.842669165078352,1.34782608695652,5,0.25,0.625,0.31
10000,1000,1,1,0.85,0.7881,0.780089151421788,0.796110848578212,1.32432432432432,5,0.25,0.625,0.30625
10000,1000,1,1,0.86,0.7363,0.7276621661561,0.7449378338439,1.3010752688172,5,0.25,0.625,0.3025
10000,1000,1,1,0.87,0.6685,0.659271845588649,0.677728154411351,1.27807486631016,5,0.25,0.625,0.29875
10000,1000,1,1,0.88,0.609,0.599434241647564,0.618565758352436,1.25531914893617,5,0.25,0.625,0.295
10000,1000,1,1,0.89,0.5273,0.517513124414216,0.537086875585784,1.23280423280423,5,0.25,0.625,0.29125
10000,1000,1,1,0.9,0.4504,0.440646849325902,0.460153150674098,1.21052631578947,5,0.25,0.625,0.2875
10000,1000,1,1,0.91,0.3882,0.378646667741438,0.397753332258562,1.18848167539267,5,0.25,0.625,0.28375
10000,1000,1,1,0.92,0.3117,0.302620129248527,0.320779870751473,1.16666666666667,5,0.25,0.625,0.28
10000,1000,1,1,0.93,0.2453,0.236865519670385,0.253734480329615,1.14507772020725,5,0.25,0.625,0.27625
10000,1000,1,1,0.94,0.1996,0.191764689904235,0.207435310095765,1.12371134020619,5,0.25,0.625,0.2725
10000,1000,1,1,0.95,0.1549,0.147807454339831,0.161992545660169,1.1025641025641,5,0.25,0.625,0.26875
10000,1000,1,1,0.96,0.1157,0.109429692021011,0.121970307978989,1.08163265306122,5,0.25,0.625,0.265
10000,1000,1,1,0.97,0.0779,0.0726461203470012,0.0831538796529988,1.06091370558376,5,0.25,0.625,0.26125
10000,1000,1,1,0.98,0.0616,0.0568868991124348,0.0663131008875652,1.04040404040404,5,0.25,0.625,0.2575
10000,1000,1,1,0.99,0.0449,0.0408405240420014,0.0489594759579986,1.02010050251256,5,0.25,0.625,0.25375
10000,1000,1,1,1,0.0425,0.0385455486498616,0.0464544513501384,1,5,0.25,0.625,0.25
10000,1000,1,1,0,1,1,1,10,10,0.25,0.769230769230769,0.769230769230769
10000,1000,1,1,0.01,1,1,1,9.71393643031785,10,0.25,0.769230769230769,0.764038461538462
10000,1000,1,1,0.02,1,1,1,9.44019138755981,10,0.25,0.769230769230769,0.758846153846154
10000,1000,1,1,0.03,1,1,1,9.17798594847775,10,0.25,0.769230769230769,0.753653846153846
10000,1000,1,1,0.04,1,1,1,8.92660550458716,10,0.25,0.769230769230769,0.748461538461539
10000,1000,1,1,0.05,1,1,1,8.68539325842696,10,0.25,0.769230769230769,0.743269230769231
10000,1000,1,1,0.06,1,1,1,8.45374449339207,10,0.25,0.769230769230769,0.738076923076923
10000,1000,1,1,0.07,1,1,1,8.23110151187905,10,0.25,0.769230769230769,0.732884615384615
10000,1000,1,1,0.08,1,1,1,8.01694915254238,10,0.25,0.769230769230769,0.727692307692308
10000,1000,1,1,0.09,1,1,1,7.81081081081081,10,0.25,0.769230769230769,0.7225
10000,1000,1,1,0.1,1,1,1,7.61224489795919,10,0.25,0.769230769230769,0.717307692307692
10000,1000,1,1,0.11,1,1,1,7.42084168336673,10,0.25,0.769230769230769,0.712115384615385
10000,1000,1,1,0.12,1,1,1,7.23622047244095,10,0.25,0.769230769230769,0.706923076923077
10000,1000,1,1,0.13,1,1,1,7.05802707930368,10,0.25,0.769230769230769,0.701730769230769
10000,1000,1,1,0.14,1,1,1,6.88593155893536,10,0.25,0.769230769230769,0.696538461538462
10000,1000,1,1,0.15,1,1,1,6.7196261682243,10,0.25,0.769230769230769,0.691346153846154
10000,1000,1,1,0.16,1,1,1,6.55882352941177,10,0.25,0.769230769230769,0.686153846153846
10000,1000,1,1,0.17,1,1,1,6.40325497287522,10,0.25,0.769230769230769,0.680961538461538
10000,1000,1,1,0.18,1,1,1,6.25266903914591,10,0.25,0.769230769230769,0.675769230769231
10000,1000,1,1,0.19,1,1,1,6.10683012259195,10,0.25,0.769230769230769,0.670576923076923
10000,1000,1,1,0.2,1,1,1,5.96551724137931,10,0.25,0.769230769230769,0.665384615384616
10000,1000,1,1,0.21,1,1,1,5.82852292020374,10,0.25,0.769230769230769,0.660192307692308
10000,1000,1,1,0.22,1,1,1,5.69565217391305,10,0.25,0.769230769230769,0.655
10000,1000,1,1,0.23,1,1,1,5.5667215815486,10,0.25,0.769230769230769,0.649807692307692
10000,1000,1,1,0.24,1,1,1,5.44155844155844,10,0.25,0.769230769230769,0.644615384615385
10000,1000,1,1,0.25,1,1,1,5.32,10,0.25,0.769230769230769,0.639423076923077
10000,1000,1,1,0.26,1,1,1,5.20189274447949,10,0.25,0.769230769230769,0.634230769230769
10000,1000,1,1,0.27,1,1,1,5.08709175738725,10,0.25,0.769230769230769,0.629038461538462
10000,1000,1,1,0.28,1,1,1,4.97546012269939,10,0.25,0.769230769230769,0.623846153846154
10000,1000,1,1,0.29,1,1,1,4.86686838124055,10,0.25,0.769230769230769,0.618653846153846
10000,1000,1,1,0.3,1,1,1,4.76119402985075,10,0.25,0.769230769230769,0.613461538461538
10000,1000,1,1,0.31,1,1,1,4.65832106038292,10,0.25,0.769230769230769,0.608269230769231
10000,1000,1,1,0.32,1,1,1,4.55813953488372,10,0.25,0.769230769230769,0.603076923076923
10000,1000,1,1,0.33,1,1,1,4.46054519368723,10,0.25,0.769230769230769,0.597884615384615
10000,1000,1,1,0.34,1,1,1,4.36543909348442,10,0.25,0.769230769230769,0.592692307692308
10000,1000,1,1,0.35,1,1,1,4.27272727272727,10,0.25,0.769230769230769,0.5875
10000,1000,1,1,0.36,1,1,1,4.18232044198895,10,0.25,0.769230769230769,0.582307692307692
10000,1000,1,1,0.37,1,1,1,4.09413369713506,10,0.25,0.769230769230769,0.577115384615385
10000,1000,1,1,0.38,1,1,1,4.00808625336927,10,0.25,0.769230769230769,0.571923076923077
10000,1000,1,1,0.39,1,1,1,3.92410119840213,10,0.25,0.769230769230769,0.566730769230769
10000,1000,1,1,0.4,1,1,1,3.84210526315789,10,0.25,0.769230769230769,0.561538461538462
10000,1000,1,1,0.41,1,1,1,3.76202860858257,10,0.25,0.769230769230769,0.556346153846154
10000,1000,1,1,0.42,1,1,1,3.68380462724936,10,0.25,0.769230769230769,0.551153846153846
10000,1000,1,1,0.43,1,1,1,3.60736975857687,10,0.25,0.769230769230769,0.545961538461539
10000,1000,1,1,0.44,1,1,1,3.53266331658292,10,0.25,0.769230769230769,0.540769230769231
10000,1000,1,1,0.45,1,1,1,3.45962732919255,10,0.25,0.769230769230769,0.535576923076923
10000,1000,1,1,0.46,1,1,1,3.38820638820639,10,0.25,0.769230769230769,0.530384615384616
10000,1000,1,1,0.47,1,1,1,3.318347509113,10,0.25,0.769230769230769,0.525192307692308
10000,1000,1,1,0.48,1,1,1,3.25,10,0.25,0.769230769230769,0.52
10000,1000,1,1,0.49,1,1,1,3.18311533888228,10,0.25,0.769230769230769,0.514807692307692
10000,1000,1,1,0.5,1,1,1,3.11764705882353,10,0.25,0.769230769230769,0.509615384615385
10000,1000,1,1,0.51,1,1,1,3.05355064027939,10,0.25,0.769230769230769,0.504423076923077
10000,1000,1,1,0.52,1,1,1,2.99078341013825,10,0.25,0.769230769230769,0.499230769230769
10000,1000,1,1,0.53,1,1,1,2.92930444697834,10,0.25,0.769230769230769,0.494038461538462
10000,1000,1,1,0.54,1,1,1,2.86907449209932,10,0.25,0.769230769230769,0.488846153846154
10000,1000,1,1,0.55,1,1,1,2.81005586592179,10,0.25,0.769230769230769,0.483653846153846
10000,1000,1,1,0.56,1,1,1,2.75221238938053,10,0.25,0.769230769230769,0.478461538461538
10000,1000,1,1,0.57,1,1,1,2.69550930996714,10,0.25,0.769230769230769,0.473269230769231
10000,1000,1,1,0.58,1,1,1,2.63991323210412,10,0.25,0.769230769230769,0.468076923076923
10000,1000,1,1,0.59,1,1,1,2.58539205155747,10,0.25,0.769230769230769,0.462884615384616
10000,1000,1,1,0.6,1,1,1,2.53191489361702,10,0.25,0.769230769230769,0.457692307692308
10000,1000,1,1,0.61,1,1,1,2.47945205479452,10,0.25,0.769230769230769,0.4525
10000,1000,1,1,0.62,1,1,1,2.42797494780793,10,0.25,0.769230769230769,0.447307692307692
10000,1000,1,1,0.63,1,1,1,2.37745604963806,10,0.25,0.769230769230769,0.442115384615385
10000,1000,1,1,0.64,1,1,1,2.32786885245902,10,0.25,0.769230769230769,0.436923076923077
10000,1000,1,1,0.65,1,1,1,2.27918781725888,10,0.25,0.769230769230769,0.431730769230769
10000,1000,1,1,0.66,1,1,1,2.23138832997988,10,0.25,0.769230769230769,0.426538461538462
10000,1000,1,1,0.67,1,1,1,2.18444666001994,10,0.25,0.769230769230769,0.421346153846154
10000,1000,1,1,0.68,1,1,1,2.13833992094862,10,0.25,0.769230769230769,0.416153846153846
10000,1000,1,1,0.69,1,1,1,2.09304603330069,10,0.25,0.769230769230769,0.410961538461538
10000,1000,1,1,0.7,1,1,1,2.04854368932039,10,0.25,0.769230769230769,0.405769230769231
10000,1000,1,1,0.71,1,1,1,2.00481231953802,10,0.25,0.769230769230769,0.400576923076923
10000,1000,1,1,0.72,1,1,1,1.9618320610687,10,0.25,0.769230769230769,0.395384615384615
10000,1000,1,1,0.73,1,1,1,1.91958372753075,10,0.25,0.769230769230769,0.390192307692308
10000,1000,1,1,0.74,1,1,1,1.87804878048781,10,0.25,0.769230769230769,0.385
10000,1000,1,1,0.75,1,1,1,1.83720930232558,10,0.25,0.769230769230769,0.379807692307692
10000,1000,1,1,0.76,1,1,1,1.79704797047971,10,0.25,0.769230769230769,0.374615384615385
10000,1000,1,1,0.77,1,1,1,1.75754803293687,10,0.25,0.769230769230769,0.369423076923077
10000,1000,1,1,0.78,0.9999,0.999703979873638,1.00009602012636,1.71869328493648,10,0.25,0.769230769230769,0.364230769230769
10000,1000,1,1,0.79,0.9997,0.99936051713861,1.00003948286139,1.68046804680468,10,0.25,0.769230769230769,0.359038461538462
10000,1000,1,1,0.8,0.999,0.998380408965691,0.999619591034309,1.64285714285714,10,0.25,0.769230769230769,0.353846153846154
10000,1000,1,1,0.81,0.9969,0.995810244610489,0.997989755389511,1.60584588131089,10,0.25,0.769230769230769,0.348653846153846
10000,1000,1,1,0.82,0.994,0.992486120883637,0.995513879116363,1.56942003514938,10,0.25,0.769230769230769,0.343461538461538
10000,1000,1,1,0.83,0.99,0.9880495268424,0.9919504731576,1.5335658238884,10,0.25,0.769230769230769,0.338269230769231
10000,1000,1,1,0.84,0.9836,0.981110262476703,0.986089737523297,1.49826989619377,10,0.25,0.769230769230769,0.333076923076923
10000,1000,1,1,0.85,0.968,0.964549873265377,0.971450126734623,1.46351931330472,10,0.25,0.769230769230769,0.327884615384615
10000,1000,1,1,0.86,0.9431,0.938558938472534,0.947641061527466,1.42930153321976,10,0.25,0.769230769230769,0.322692307692308
10000,1000,1,1,0.87,0.9114,0.905829505449579,0.916970494550421,1.3956043956044,10,0.25,0.769230769230769,0.3175
10000,1000,1,1,0.88,0.863,0.856259562872997,0.869740437127003,1.36241610738255,10,0.25,0.769230769230769,0.312307692307692
10000,1000,1,1,0.89,0.7976,0.789723737037571,0.805476262962429,1.32972522897585,10,0.25,0.769230769230769,0.307115384615385
10000,1000,1,1,0.9,0.7168,0.707967818127736,0.725632181872264,1.29752066115702,10,0.25,0.769230769230769,0.301923076923077
10000,1000,1,1,0.91,0.6329,0.623451081116054,0.642348918883946,1.26579163248564,10,0.25,0.769230769230769,0.296730769230769
10000,1000,1,1,0.92,0.5394,0.529628981883692,0.549171018116308,1.23452768729642,10,0.25,0.769230769230769,0.291538461538462
10000,1000,1,1,0.93,0.4262,0.416505858038217,0.435894141961784,1.2037186742118,10,0.25,0.769230769230769,0.286346153846154
10000,1000,1,1,0.94,0.3321,0.322867644050653,0.341332355949347,1.17335473515249,10,0.25,0.769230769230769,0.281153846153846
10000,1000,1,1,0.95,0.2465,0.238051638850295,0.254948361149705,1.14342629482072,10,0.25,0.769230769230769,0.275961538461538
10000,1000,1,1,0.96,0.1709,0.163521010887342,0.178278989112658,1.11392405063291,10,0.25,0.769230769230769,0.270769230769231
10000,1000,1,1,0.97,0.1087,0.102598324518056,0.114801675481944,1.08483896307934,10,0.25,0.769230769230769,0.265576923076923
10000,1000,1,1,0.98,0.072,0.0669328633441509,0.0770671366558491,1.05616224648986,10,0.25,0.769230769230769,0.260384615384615
10000,1000,1,1,0.99,0.0532,0.0488004594852841,0.0575995405147159,1.0278853601859,10,0.25,0.769230769230769,0.255192307692308
10000,1000,1,1,1,0.0441,0.0400751666199007,0.0481248333800993,1,10,0.25,0.769230769230769,0.25
10000,1000,1,1,0,0.6917,0.682647510477398,0.700752489522602,1.25,1.25,0.5,0.555555555555556,0.555555555555556
10000,1000,1,1,0.01,0.6687,0.659473249858331,0.67792675014167,1.24719101123596,1.25,0.5,0.555555555555556,0.555
10000,1000,1,1,0.02,0.678,0.668840639271861,0.687159360728139,1.24438902743142,1.25,0.5,0.555555555555556,0.554444444444445
10000,1000,1,1,0.03,0.6579,0.648600087532282,0.667199912467718,1.24159402241594,1.25,0.5,0.555555555555556,0.553888888888889
10000,1000,1,1,0.04,0.6479,0.638537121597844,0.657262878402156,1.23880597014925,1.25,0.5,0.555555555555556,0.553333333333333
10000,1000,1,1,0.05,0.6444,0.635016150742202,0.653783849257798,1.2360248447205,1.25,0.5,0.555555555555556,0.552777777777778
10000,1000,1,1,0.06,0.6312,0.621741955959769,0.640658044040231,1.23325062034739,1.25,0.5,0.555555555555556,0.552222222222222
10000,1000,1,1,0.07,0.6247,0.615208225415707,0.634191774584293,1.23048327137546,1.25,0.5,0.555555555555556,0.551666666666667
10000,1000,1,1,0.08,0.6136,0.604054831156794,0.623145168843207,1.22772277227723,1.25,0.5,0.555555555555556,0.551111111111111
10000,1000,1,1,0.09,0.6115,0.601945320519211,0.62105467948079,1.22496909765142,1.25,0.5,0.555555555555556,0.550555555555556
10000,1000,1,1,0.1,0.593,0.583369542213453,0.602630457786547,1.22222222222222,1.25,0.5,0.555555555555556,0.55
10000,1000,1,1,0.11,0.5925,0.582867691922465,0.602132308077535,1.21948212083847,1.25,0.5,0.555555555555556,0.549444444444445
10000,1000,1,1,0.12,0.5834,0.57373581520379,0.59306418479621,1.21674876847291,1.25,0.5,0.555555555555556,0.548888888888889
10000,1000,1,1,0.13,0.5782,0.568519122782576,0.587880877217424,1.2140221402214,1.25,0.5,0.555555555555556,0.548333333333333
10000,1000,1,1,0.14,0.5469,0.537141717798238,0.556658282201763,1.21130221130221,1.25,0.5,0.555555555555556,0.547777777777778
10000,1000,1,1,0.15,0.5436,0.533835839208976,0.553364160791024,1.20858895705521,1.25,0.5,0.555555555555556,0.547222222222222
10000,1000,1,1,0.16,0.5249,0.515110665191385,0.534689334808615,1.20588235294118,1.25,0.5,0.555555555555556,0.546666666666667
10000,1000,1,1,0.17,0.5245,0.514710277362706,0.534289722637294,1.203182374541,1.25,0.5,0.555555555555556,0.546111111111111
10000,1000,1,1,0.18,0.5185,0.508705215016881,0.528294784983119,1.20048899755501,1.25,0.5,0.555555555555556,0.545555555555556
10000,1000,1,1,0.19,0.508,0.498199758266664,0.517800241733336,1.1978021978022,1.25,0.5,0.555555555555556,0.545
10000,1000,1,1,0.2,0.4948,0.48499903367408,0.50460096632592,1.19512195121951,1.25,0.5,0.555555555555556,0.544444444444445
10000,1000,1,1,0.21,0.4962,0.486398786666124,0.506001213333876,1.19244823386115,1.25,0.5,0.555555555555556,0.543888888888889
10000,1000,1,1,0.22,0.4825,0.472704508851042,0.492295491148958,1.18978102189781,1.25,0.5,0.555555555555556,0.543333333333333
10000,1000,1,1,0.23,0.4799,0.470106426602214,0.489693573397786,1.18712029161604,1.25,0.5,0.555555555555556,0.542777777777778
10000,1000,1,1,0.24,0.4555,0.445737399598278,0.465262600401723,1.18446601941748,1.25,0.5,0.555555555555556,0.542222222222222
10000,1000,1,1,0.25,0.4548,0.445038635452441,0.464561364547559,1.18181818181818,1.25,0.5,0.555555555555556,0.541666666666667
10000,1000,1,1,0.26,0.436,0.42627912905914,0.44572087094086,1.17917675544794,1.25,0.5,0.555555555555556,0.541111111111111
10000,1000,1,1,0.27,0.4259,0.416206737495033,0.435593262504967,1.17654171704958,1.25,0.5,0.555555555555556,0.540555555555556
10000,1000,1,1,0.28,0.42,0.410324776132453,0.429675223867547,1.17391304347826,1.25,0.5,0.555555555555556,0.54
10000,1000,1,1,0.29,0.4117,0.402052556622002,0.421347443377998,1.17129071170084,1.25,0.5,0.555555555555556,0.539444444444444
10000,1000,1,1,0.3,0.396,0.386412873829422,0.405587126170578,1.16867469879518,1.25,0.5,0.555555555555556,0.538888888888889
10000,1000,1,1,0.31,0.3927,0.383126858641326,0.402273141358674,1.16606498194946,1.25,0.5,0.555555555555556,0.538333333333333
10000,1000,1,1,0.32,0.3867,0.377153461045857,0.396246538954143,1.16346153846154,1.25,0.5,0.555555555555556,0.537777777777778
10000,1000,1,1,0.33,0.3734,0.363917895599412,0.382882104400588,1.1608643457383,1.25,0.5,0.555555555555556,0.537222222222222
10000,1000,1,1,0.34,0.3694,0.359938765442634,0.378861234557366,1.15827338129496,1.25,0.5,0.555555555555556,0.536666666666667
10000,1000,1,1,0.35,0.355,0.345619706775479,0.364380293224521,1.15568862275449,1.25,0.5,0.555555555555556,0.536111111111111
10000,1000,1,1,0.36,0.3484,0.339059889987077,0.357740110012923,1.15311004784689,1.25,0.5,0.555555555555556,0.535555555555556
10000,1000,1,1,0.37,0.333,0.323761373402685,0.342238626597315,1.1505376344086,1.25,0.5,0.555555555555556,0.535
10000,1000,1,1,0.38,0.3263,0.317108969840504,0.335491030159496,1.14797136038186,1.25,0.5,0.555555555555556,0.534444444444445
10000,1000,1,1,0.39,0.3155,0.306390201127569,0.324609798872431,1.14541120381406,1.25,0.5,0.555555555555556,0.533888888888889
10000,1000,1,1,0.4,0.3107,0.301628123141007,0.319771876858993,1.14285714285714,1.25,0.5,0.555555555555556,0.533333333333333
10000,1000,1,1,0.41,0.3018,0.292801462712595,0.310798537287405,1.14030915576694,1.25,0.5,0.555555555555556,0.532777777777778
10000,1000,1,1,0.42,0.292,0.283086866011324,0.300913133988676,1.13776722090261,1.25,0.5,0.555555555555556,0.532222222222222
10000,1000,1,1,0.43,0.2783,0.26951468502865,0.28708531497135,1.13523131672598,1.25,0.5,0.555555555555556,0.531666666666667
10000,1000,1,1,0.44,0.2722,0.263474858744483,0.280925141255517,1.13270142180095,1.25,0.5,0.555555555555556,0.531111111111111
10000,1000,1,1,0.45,0.27,0.26129706594441,0.27870293405559,1.1301775147929,1.25,0.5,0.555555555555556,0.530555555555556
10000,1000,1,1,0.46,0.2575,0.248928452694372,0.266071547305628,1.12765957446809,1.25,0.5,0.555555555555556,0.53
10000,1000,1,1,0.47,0.2538,0.245269081128478,0.262330918871522,1.12514757969303,1.25,0.5,0.555555555555556,0.529444444444445
10000,1000,1,1,0.48,0.2417,0.233307695485569,0.250092304514431,1.12264150943396,1.25,0.5,0.555555555555556,0.528888888888889
10000,1000,1,1,0.49,0.2332,0.224910512026975,0.241489487973025,1.12014134275618,1.25,0.5,0.555555555555556,0.528333333333333
10000,1000,1,1,0.5,0.2326,0.224317944561522,0.240882055438478,1.11764705882353,1.25,0.5,0.555555555555556,0.527777777777778
10000,1000,1,1,0.51,0.2218,0.213655793726734,0.229944206273266,1.11515863689777,1.25,0.5,0.555555555555556,0.527222222222222
10000,1000,1,1,0.52,0.2182,0.210103495029951,0.226296504970049,1.11267605633803,1.25,0.5,0.555555555555556,0.526666666666667
10000,1000,1,1,0.53,0.2067,0.198761995402779,0.214638004597221,1.11019929660023,1.25,0.5,0.555555555555556,0.526111111111111
10000,1000,1,1,0.54,0.2007,0.192848530040739,0.208551469959261,1.10772833723653,1.25,0.5,0.555555555555556,0.525555555555556
10000,1000,1,1,0.55,0.1811,0.173550867616336,0.188649132383664,1.10526315789474,1.25,0.5,0.555555555555556,0.525
10000,1000,1,1,0.56,0.1845,0.176896167376277,0.192103832623723,1.10280373831776,1.25,0.5,0.555555555555556,0.524444444444445
10000,1000,1,1,0.57,0.1804,0.172862251861814,0.187937748138186,1.10035005834306,1.25,0.5,0.555555555555556,0.523888888888889
10000,1000,1,1,0.58,0.173,0.165585221414714,0.180414778585286,1.0979020979021,1.25,0.5,0.555555555555556,0.523333333333333
10000,1000,1,1,0.59,0.1707,0.163324440449275,0.178075559550725,1.09545983701979,1.25,0.5,0.555555555555556,0.522777777777778
10000,1000,1,1,0.6,0.1499,0.142902253508985,0.156897746491015,1.09302325581395,1.25,0.5,0.555555555555556,0.522222222222222
