sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,100,1,1,0.64,0,0,0,1.35976974736169,2,0.001,0.001998001998002,0.00135928071928072
10000,100,1,1,0.65,0,0,0,1.34977264777894,2,0.001,0.001998001998002,0.0013493006993007
10000,100,1,1,0.66,0,0,0,1.33977574800632,2,0.001,0.001998001998002,0.00133932067932068
10000,100,1,1,0.67,0,0,0,1.32977904803781,2,0.001,0.001998001998002,0.00132934065934066
10000,100,1,1,0.68,0,0,0,1.31978254786745,2,0.001,0.001998001998002,0.00131936063936064
10000,100,1,1,0.69,0,0,0,1.30978624748923,2,0.001,0.001998001998002,0.00130938061938062
10000,100,1,1,0.7,0,0,0,1.29979014689717,2,0.001,0.001998001998002,0.0012994005994006
10000,100,1,1,0.71,0,0,0,1.28979424608528,2,0.001,0.001998001998002,0.00128942057942058
10000,100,1,1,0.72,0,0,0,1.27979854504757,2,0.001,0.001998001998002,0.00127944055944056
10000,100,1,1,0.73,0,0,0,1.26980304377804,2,0.001,0.001998001998002,0.00126946053946054
10000,100,1,1,0.74,0,0,0,1.25980774227072,2,0.001,0.001998001998002,0.00125948051948052
10000,100,1,1,0.75,0,0,0,1.24981264051961,2,0.001,0.001998001998002,0.0012495004995005
10000,100,1,1,0.76,0,0,0,1.23981773851873,2,0.001,0.001998001998002,0.00123952047952048
10000,100,1,1,0.77,0,0,0,1.22982303626208,2,0.001,0.001998001998002,0.00122954045954046
10000,100,1,1,0.78,0,0,0,1.21982853374368,2,0.001,0.001998001998002,0.00121956043956044
10000,100,1,1,0.79,0,0,0,1.20983423095754,2,0.001,0.001998001998002,0.00120958041958042
10000,100,1,1,0.8,0,0,0,1.19984012789768,2,0.001,0.001998001998002,0.0011996003996004
10000,100,1,1,0.81,0,0,0,1.18984622455811,2,0.001,0.001998001998002,0.00118962037962038
10000,100,1,1,0.82,0,0,0,1.17985252093284,2,0.001,0.001998001998002,0.00117964035964036
10000,100,1,1,0.83,0,0,0,1.16985901701588,2,0.001,0.001998001998002,0.00116966033966034
10000,100,1,1,0.84,0,0,0,1.15986571280125,2,0.001,0.001998001998002,0.00115968031968032
10000,100,1,1,0.85,0,0,0,1.14987260828296,2,0.001,0.001998001998002,0.0011497002997003
10000,100,1,1,0.86,0,0,0,1.13987970345503,2,0.001,0.001998001998002,0.00113972027972028
10000,100,1,1,0.87,0,0,0,1.12988699831147,2,0.001,0.001998001998002,0.00112974025974026
10000,100,1,1,0.88,0,0,0,1.1198944928463,2,0.001,0.001998001998002,0.00111976023976024
10000,100,1,1,0.89,0,0,0,1.10990218705352,2,0.001,0.001998001998002,0.00110978021978022
10000,100,1,1,0.9,0,0,0,1.09991008092717,2,0.001,0.001998001998002,0.0010998001998002
10000,100,1,1,0.91,0,0,0,1.08991817446124,2,0.001,0.001998001998002,0.00108982017982018
10000,100,1,1,0.92,0,0,0,1.07992646764976,2,0.001,0.001998001998002,0.00107984015984016
10000,100,1,1,0.93,0,0,0,1.06993496048675,2,0.001,0.001998001998002,0.00106986013986014
10000,100,1,1,0.94,0,0,0,1.05994365296621,2,0.001,0.001998001998002,0.00105988011988012
10000,100,1,1,0.95,0,0,0,1.04995254508217,2,0.001,0.001998001998002,0.0010499000999001
10000,100,1,1,0.96,0,0,0,1.03996163682864,2,0.001,0.001998001998002,0.00103992007992008
10000,100,1,1,0.97,0,0,0,1.02997092819965,2,0.001,0.001998001998002,0.00102994005994006
10000,100,1,1,0.98,0,0,0,1.01998041918919,2,0.001,0.001998001998002,0.00101996003996004
10000,100,1,1,0.99,0,0,0,1.00999010979131,2,0.001,0.001998001998002,0.00100998001998002
10000,100,1,1,1,0,0,0,1,2,0.001,0.001998001998002,0.001
10000,100,1,1,0,0,0,0,5,5,0.001,0.0049800796812749,0.0049800796812749
10000,100,1,1,0.01,0,0,0,4.95984160633575,5,0.001,0.0049800796812749,0.00494027888446215
10000,100,1,1,0.02,0,0,0,4.91968642508599,5,0.001,0.0049800796812749,0.0049004780876494
10000,100,1,1,0.03,0,0,0,4.8795344558653,5,0.001,0.0049800796812749,0.00486067729083665
10000,100,1,1,0.04,0,0,0,4.83938569828827,5,0.001,0.0049800796812749,0.00482087649402391
10000,100,1,1,0.05,0,0,0,4.79924015196961,5,0.001,0.0049800796812749,0.00478107569721115
10000,100,1,1,0.06,0,0,0,4.75909781652403,5,0.001,0.0049800796812749,0.00474127490039841
10000,100,1,1,0.07,0,0,0,4.71895869156636,5,0.001,0.0049800796812749,0.00470147410358566
10000,100,1,1,0.08,0,0,0,4.67882277671145,5,0.001,0.0049800796812749,0.00466167330677291
10000,100,1,1,0.09,0,0,0,4.63869007157423,5,0.001,0.0049800796812749,0.00462187250996016
10000,100,1,1,0.1,0,0,0,4.59856057576969,5,0.001,0.0049800796812749,0.00458207171314741
10000,100,1,1,0.11,1e-04,-9.60201263621357e-05,0.000296020126362136,4.55843428891288,5,0.001,0.0049800796812749,0.00454227091633466
10000,100,1,1,0.12,0,0,0,4.5183112106189,5,0.001,0.0049800796812749,0.00450247011952191
10000,100,1,1,0.13,0,0,0,4.47819134050294,5,0.001,0.0049800796812749,0.00446266932270916
10000,100,1,1,0.14,0,0,0,4.43807467818022,5,0.001,0.0049800796812749,0.00442286852589641
10000,100,1,1,0.15,0,0,0,4.39796122326604,5,0.001,0.0049800796812749,0.00438306772908367
10000,100,1,1,0.16,0,0,0,4.35785097537576,5,0.001,0.0049800796812749,0.00434326693227092
10000,100,1,1,0.17,0,0,0,4.31774393412479,5,0.001,0.0049800796812749,0.00430346613545817
10000,100,1,1,0.18,0,0,0,4.27764009912863,5,0.001,0.0049800796812749,0.00426366533864542
10000,100,1,1,0.19,0,0,0,4.2375394700028,5,0.001,0.0049800796812749,0.00422386454183267
10000,100,1,1,0.2,0,0,0,4.19744204636291,5,0.001,0.0049800796812749,0.00418406374501992
10000,100,1,1,0.21,0,0,0,4.15734782782463,5,0.001,0.0049800796812749,0.00414426294820717
10000,100,1,1,0.22,0,0,0,4.11725681400368,5,0.001,0.0049800796812749,0.00410446215139442
10000,100,1,1,0.23,0,0,0,4.07716900451585,5,0.001,0.0049800796812749,0.00406466135458167
10000,100,1,1,0.24,0,0,0,4.03708439897698,5,0.001,0.0049800796812749,0.00402486055776892
10000,100,1,1,0.25,0,0,0,3.997002997003,5,0.001,0.0049800796812749,0.00398505976095618
10000,100,1,1,0.26,0,0,0,3.95692479820986,5,0.001,0.0049800796812749,0.00394525896414343
10000,100,1,1,0.27,0,0,0,3.91684980221361,5,0.001,0.0049800796812749,0.00390545816733068
10000,100,1,1,0.28,0,0,0,3.87677800863033,5,0.001,0.0049800796812749,0.00386565737051793
10000,100,1,1,0.29,0,0,0,3.83670941707619,5,0.001,0.0049800796812749,0.00382585657370518
10000,100,1,1,0.3,0,0,0,3.7966440271674,5,0.001,0.0049800796812749,0.00378605577689243
10000,100,1,1,0.31,0,0,0,3.75658183852023,5,0.001,0.0049800796812749,0.00374625498007968
10000,100,1,1,0.32,0,0,0,3.71652285075104,5,0.001,0.0049800796812749,0.00370645418326693
10000,100,1,1,0.33,0,0,0,3.67646706347621,5,0.001,0.0049800796812749,0.00366665338645418
10000,100,1,1,0.34,0,0,0,3.63641447631222,5,0.001,0.0049800796812749,0.00362685258964143
10000,100,1,1,0.35,0,0,0,3.59636508887557,5,0.001,0.0049800796812749,0.00358705179282868
10000,100,1,1,0.36,0,0,0,3.55631890078287,5,0.001,0.0049800796812749,0.00354725099601594
10000,100,1,1,0.37,0,0,0,3.51627591165076,5,0.001,0.0049800796812749,0.00350745019920319
10000,100,1,1,0.38,0,0,0,3.47623612109593,5,0.001,0.0049800796812749,0.00346764940239044
10000,100,1,1,0.39,0,0,0,3.43619952873517,5,0.001,0.0049800796812749,0.00342784860557769
10000,100,1,1,0.4,1e-04,-9.60201263621357e-05,0.000296020126362136,3.3961661341853,5,0.001,0.0049800796812749,0.00338804780876494
10000,100,1,1,0.41,0,0,0,3.35613593706322,5,0.001,0.0049800796812749,0.00334824701195219
10000,100,1,1,0.42,0,0,0,3.31610893698586,5,0.001,0.0049800796812749,0.00330844621513944
10000,100,1,1,0.43,0,0,0,3.27608513357026,5,0.001,0.0049800796812749,0.00326864541832669
10000,100,1,1,0.44,0,0,0,3.23606452643348,5,0.001,0.0049800796812749,0.00322884462151394
10000,100,1,1,0.45,0,0,0,3.19604711519265,5,0.001,0.0049800796812749,0.0031890438247012
10000,100,1,1,0.46,0,0,0,3.15603289946498,5,0.001,0.0049800796812749,0.00314924302788845
10000,100,1,1,0.47,0,0,0,3.11602187886773,5,0.001,0.0049800796812749,0.0031094422310757
10000,100,1,1,0.48,0,0,0,3.07601405301821,5,0.001,0.0049800796812749,0.00306964143426295
10000,100,1,1,0.49,0,0,0,3.03600942153379,5,0.001,0.0049800796812749,0.0030298406374502
10000,100,1,1,0.5,0,0,0,2.99600798403194,5,0.001,0.0049800796812749,0.00299003984063745
10000,100,1,1,0.51,0,0,0,2.95600974013014,5,0.001,0.0049800796812749,0.0029502390438247
10000,100,1,1,0.52,0,0,0,2.91601468944595,5,0.001,0.0049800796812749,0.00291043824701195
10000,100,1,1,0.53,0,0,0,2.87602283159701,5,0.001,0.0049800796812749,0.0028706374501992
10000,100,1,1,0.54,0,0,0,2.83603416620101,5,0.001,0.0049800796812749,0.00283083665338645
10000,100,1,1,0.55,0,0,0,2.79604869287567,5,0.001,0.0049800796812749,0.00279103585657371
10000,100,1,1,0.56,0,0,0,2.75606641123883,5,0.001,0.0049800796812749,0.00275123505976096
10000,100,1,1,0.57,0,0,0,2.71608732090833,5,0.001,0.0049800796812749,0.00271143426294821
10000,100,1,1,0.58,0,0,0,2.67611142150211,5,0.001,0.0049800796812749,0.00267163346613546
10000,100,1,1,0.59,0,0,0,2.63613871263817,5,0.001,0.0049800796812749,0.00263183266932271
10000,100,1,1,0.6,0,0,0,2.59616919393456,5,0.001,0.0049800796812749,0.00259203187250996
10000,100,1,1,0.61,0,0,0,2.55620286500938,5,0.001,0.0049800796812749,0.00255223107569721
10000,100,1,1,0.62,0,0,0,2.51623972548081,5,0.001,0.0049800796812749,0.00251243027888446
10000,100,1,1,0.63,0,0,0,2.47627977496708,5,0.001,0.0049800796812749,0.00247262948207171
10000,100,1,1,0.64,0,0,0,2.4363230130865,5,0.001,0.0049800796812749,0.00243282868525896
10000,100,1,1,0.65,0,0,0,2.39636943945741,5,0.001,0.0049800796812749,0.00239302788844622
10000,100,1,1,0.66,0,0,0,2.35641905369824,5,0.001,0.0049800796812749,0.00235322709163347
10000,100,1,1,0.67,0,0,0,2.31647185542745,5,0.001,0.0049800796812749,0.00231342629482072
10000,100,1,1,0.68,0,0,0,2.2765278442636,5,0.001,0.0049800796812749,0.00227362549800797
10000,100,1,1,0.69,0,0,0,2.23658701982528,5,0.001,0.0049800796812749,0.00223382470119522
10000,100,1,1,0.7,0,0,0,2.19664938173115,5,0.001,0.0049800796812749,0.00219402390438247
10000,100,1,1,0.71,0,0,0,2.15671492959994,5,0.001,0.0049800796812749,0.00215422310756972
10000,100,1,1,0.72,0,0,0,2.11678366305042,5,0.001,0.0049800796812749,0.00211442231075697
10000,100,1,1,0.73,0,0,0,2.07685558170143,5,0.001,0.0049800796812749,0.00207462151394422
10000,100,1,1,0.74,0,0,0,2.03693068517189,5,0.001,0.0049800796812749,0.00203482071713147
10000,100,1,1,0.75,0,0,0,1.99700897308076,5,0.001,0.0049800796812749,0.00199501992031873
10000,100,1,1,0.76,0,0,0,1.95709044504706,5,0.001,0.0049800796812749,0.00195521912350598
10000,100,1,1,0.77,0,0,0,1.91717510068987,5,0.001,0.0049800796812749,0.00191541832669323
10000,100,1,1,0.78,0,0,0,1.87726293962836,5,0.001,0.0049800796812749,0.00187561752988048
10000,100,1,1,0.79,0,0,0,1.83735396148172,5,0.001,0.0049800796812749,0.00183581673306773
10000,100,1,1,0.8,0,0,0,1.79744816586922,5,0.001,0.0049800796812749,0.00179601593625498
10000,100,1,1,0.81,0,0,0,1.75754555241019,5,0.001,0.0049800796812749,0.00175621513944223
10000,100,1,1,0.82,0,0,0,1.71764612072403,5,0.001,0.0049800796812749,0.00171641434262948
10000,100,1,1,0.83,0,0,0,1.67774987043017,5,0.001,0.0049800796812749,0.00167661354581673
10000,100,1,1,0.84,0,0,0,1.63785680114814,5,0.001,0.0049800796812749,0.00163681274900398
10000,100,1,1,0.85,0,0,0,1.59796691249751,5,0.001,0.0049800796812749,0.00159701195219124
10000,100,1,1,0.86,0,0,0,1.5580802040979,5,0.001,0.0049800796812749,0.00155721115537849
10000,100,1,1,0.87,0,0,0,1.51819667556902,5,0.001,0.0049800796812749,0.00151741035856574
10000,100,1,1,0.88,0,0,0,1.47831632653061,5,0.001,0.0049800796812749,0.00147760956175299
10000,100,1,1,0.89,0,0,0,1.4384391566025,5,0.001,0.0049800796812749,0.00143780876494024
10000,100,1,1,0.9,0,0,0,1.39856516540454,5,0.001,0.0049800796812749,0.00139800796812749
10000,100,1,1,0.91,0,0,0,1.35869435255669,5,0.001,0.0049800796812749,0.00135820717131474
10000,100,1,1,0.92,0,0,0,1.31882671767894,5,0.001,0.0049800796812749,0.00131840637450199
10000,100,1,1,0.93,0,0,0,1.27896226039134,5,0.001,0.0049800796812749,0.00127860557768924
10000,100,1,1,0.94,0,0,0,1.23910098031402,5,0.001,0.0049800796812749,0.00123880478087649
10000,100,1,1,0.95,0,0,0,1.19924287706714,5,0.001,0.0049800796812749,0.00119900398406374
10000,100,1,1,0.96,0,0,0,1.15938795027096,5,0.001,0.0049800796812749,0.001159203187251
10000,100,1,1,0.97,0,0,0,1.11953619954576,5,0.001,0.0049800796812749,0.00111940239043825
10000,100,1,1,0.98,0,0,0,1.07968762451191,5,0.001,0.0049800796812749,0.0010796015936255
10000,100,1,1,0.99,0,0,0,1.03984222478983,5,0.001,0.0049800796812749,0.00103980079681275
10000,100,1,1,1,0,0,0,1,5,0.001,0.0049800796812749,0.001
10000,100,1,1,0,2e-04,-7.72004587505454e-05,0.000477200458750545,10,10,0.001,0.00991080277502478,0.00991080277502478
10000,100,1,1,0.01,4e-04,8.01856360682618e-06,0.000791981436393174,9.90919817216451,10,0.001,0.00991080277502478,0.00982169474727453
10000,100,1,1,0.02,3e-04,-3.94828613898728e-05,0.000639482861389873,9.81841268571657,10,0.001,0.00991080277502478,0.00973258671952428
10000,100,1,1,0.03,6e-04,0.000119970775435465,0.00108002922456454,9.72764353624522,10,0.001,0.00991080277502478,0.00964347869177404
10000,100,1,1,0.04,3e-04,-3.94828613898728e-05,0.000639482861389873,9.63689071934104,10,0.001,0.00991080277502478,0.00955437066402379
10000,100,1,1,0.05,1e-04,-9.60201263621357e-05,0.000296020126362136,9.54615423059623,10,0.001,0.00991080277502478,0.00946526263627354
10000,100,1,1,0.06,5e-04,6.17733528986244e-05,0.000938226647101376,9.45543406560457,10,0.001,0.00991080277502478,0.00937615460852329
10000,100,1,1,0.07,6e-04,0.000119970775435465,0.00108002922456454,9.36473021996143,10,0.001,0.00991080277502478,0.00928704658077304
10000,100,1,1,0.08,3e-04,-3.94828613898728e-05,0.000639482861389873,9.27404268926373,10,0.001,0.00991080277502478,0.0091979385530228
10000,100,1,1,0.09,1e-04,-9.60201263621357e-05,0.000296020126362136,9.18337146911002,10,0.001,0.00991080277502478,0.00910883052527255
10000,100,1,1,0.1,4e-04,8.01856360682613e-06,0.000791981436393174,9.09271655510041,10,0.001,0.00991080277502478,0.0090197224975223
10000,100,1,1,0.11,1e-04,-9.60201263621357e-05,0.000296020126362136,9.00207794283659,10,0.001,0.00991080277502478,0.00893061446977205
10000,100,1,1,0.12,3e-04,-3.94828613898728e-05,0.000639482861389873,8.91145562792185,10,0.001,0.00991080277502478,0.00884150644202181
10000,100,1,1,0.13,2e-04,-7.72004587505454e-05,0.000477200458750545,8.82084960596103,10,0.001,0.00991080277502478,0.00875239841427156
10000,100,1,1,0.14,4e-04,8.01856360682618e-06,0.000791981436393174,8.73025987256058,10,0.001,0.00991080277502478,0.00866329038652131
10000,100,1,1,0.15,2e-04,-7.72004587505454e-05,0.000477200458750545,8.63968642332851,10,0.001,0.00991080277502478,0.00857418235877106
10000,100,1,1,0.16,1e-04,-9.60201263621357e-05,0.000296020126362136,8.54912925387442,10,0.001,0.00991080277502478,0.00848507433102081
10000,100,1,1,0.17,3e-04,-3.94828613898728e-05,0.000639482861389873,8.45858835980949,10,0.001,0.00991080277502478,0.00839596630327057
10000,100,1,1,0.18,1e-04,-9.60201263621357e-05,0.000296020126362136,8.36806373674647,10,0.001,0.00991080277502478,0.00830685827552032
10000,100,1,1,0.19,2e-04,-7.72004587505454e-05,0.000477200458750545,8.27755538029969,10,0.001,0.00991080277502478,0.00821775024777007
10000,100,1,1,0.2,2e-04,-7.72004587505454e-05,0.000477200458750545,8.18706328608505,10,0.001,0.00991080277502478,0.00812864222001982
10000,100,1,1,0.21,0,0,0,8.09658744972003,10,0.001,0.00991080277502478,0.00803953419226958
10000,100,1,1,0.22,1e-04,-9.60201263621357e-05,0.000296020126362136,8.00612786682369,10,0.001,0.00991080277502478,0.00795042616451933
10000,100,1,1,0.23,1e-04,-9.60201263621357e-05,0.000296020126362136,7.91568453301666,10,0.001,0.00991080277502478,0.00786131813676908
10000,100,1,1,0.24,1e-04,-9.60201263621357e-05,0.000296020126362136,7.82525744392113,10,0.001,0.00991080277502478,0.00777221010901883
10000,100,1,1,0.25,0,0,0,7.73484659516089,10,0.001,0.00991080277502478,0.00768310208126859
10000,100,1,1,0.26,0,0,0,7.64445198236128,10,0.001,0.00991080277502478,0.00759399405351834
10000,100,1,1,0.27,2e-04,-7.72004587505454e-05,0.000477200458750545,7.55407360114921,10,0.001,0.00991080277502478,0.00750488602576809
10000,100,1,1,0.28,2e-04,-7.72004587505454e-05,0.000477200458750545,7.46371144715317,10,0.001,0.00991080277502478,0.00741577799801784
10000,100,1,1,0.29,1e-04,-9.60201263621357e-05,0.000296020126362136,7.37336551600323,10,0.001,0.00991080277502478,0.00732666997026759
10000,100,1,1,0.3,4e-04,8.01856360682613e-06,0.000791981436393174,7.28303580333101,10,0.001,0.00991080277502478,0.00723756194251735
10000,100,1,1,0.31,0,0,0,7.19272230476969,10,0.001,0.00991080277502478,0.0071484539147671
10000,100,1,1,0.32,0,0,0,7.10242501595405,10,0.001,0.00991080277502478,0.00705934588701685
10000,100,1,1,0.33,3e-04,-3.94828613898728e-05,0.000639482861389873,7.01214393252042,10,0.001,0.00991080277502478,0.0069702378592666
10000,100,1,1,0.34,0,0,0,6.92187905010667,10,0.001,0.00991080277502478,0.00688112983151635
10000,100,1,1,0.35,0,0,0,6.83163036435229,10,0.001,0.00991080277502478,0.0067920218037661
10000,100,1,1,0.36,1e-04,-9.60201263621357e-05,0.000296020126362136,6.74139787089829,10,0.001,0.00991080277502478,0.00670291377601586
10000,100,1,1,0.37,0,0,0,6.65118156538726,10,0.001,0.00991080277502478,0.00661380574826561
10000,100,1,1,0.38,1e-04,-9.60201263621357e-05,0.000296020126362136,6.56098144346336,10,0.001,0.00991080277502478,0.00652469772051536
10000,100,1,1,0.39,0,0,0,6.47079750077229,10,0.001,0.00991080277502478,0.00643558969276512
10000,100,1,1,0.4,2e-04,-7.72004587505454e-05,0.000477200458750545,6.38062973296134,10,0.001,0.00991080277502478,0.00634648166501487
10000,100,1,1,0.41,0,0,0,6.29047813567934,10,0.001,0.00991080277502478,0.00625737363726462
10000,100,1,1,0.42,0,0,0,6.2003427045767,10,0.001,0.00991080277502478,0.00616826560951437
10000,100,1,1,0.43,0,0,0,6.11022343530537,10,0.001,0.00991080277502478,0.00607915758176412
10000,100,1,1,0.44,0,0,0,6.02012032351887,10,0.001,0.00991080277502478,0.00599004955401388
10000,100,1,1,0.45,1e-04,-9.60201263621357e-05,0.000296020126362136,5.93003336487227,10,0.001,0.00991080277502478,0.00590094152626363
10000,100,1,1,0.46,0,0,0,5.83996255502221,10,0.001,0.00991080277502478,0.00581183349851338
10000,100,1,1,0.47,0,0,0,5.74990788962688,10,0.001,0.00991080277502478,0.00572272547076313
10000,100,1,1,0.48,0,0,0,5.65986936434603,10,0.001,0.00991080277502478,0.00563361744301289
10000,100,1,1,0.49,0,0,0,5.56984697484095,10,0.001,0.00991080277502478,0.00554450941526264
10000,100,1,1,0.5,0,0,0,5.47984071677452,10,0.001,0.00991080277502478,0.00545540138751239
10000,100,1,1,0.51,0,0,0,5.38985058581113,10,0.001,0.00991080277502478,0.00536629335976214
10000,100,1,1,0.52,0,0,0,5.29987657761676,10,0.001,0.00991080277502478,0.00527718533201189
10000,100,1,1,0.53,1e-04,-9.60201263621357e-05,0.000296020126362136,5.20991868785891,10,0.001,0.00991080277502478,0.00518807730426165
10000,100,1,1,0.54,0,0,0,5.11997691220668,10,0.001,0.00991080277502478,0.0050989692765114
10000,100,1,1,0.55,0,0,0,5.03005124633066,10,0.001,0.00991080277502478,0.00500986124876115
10000,100,1,1,0.56,0,0,0,4.94014168590305,10,0.001,0.00991080277502478,0.0049207532210109
10000,100,1,1,0.57,0,0,0,4.85024822659756,10,0.001,0.00991080277502478,0.00483164519326066
10000,100,1,1,0.58,0,0,0,4.76037086408945,10,0.001,0.00991080277502478,0.00474253716551041
10000,100,1,1,0.59,1e-04,-9.60201263621357e-05,0.000296020126362136,4.67050959405557,10,0.001,0.00991080277502478,0.00465342913776016
10000,100,1,1,0.6,0,0,0,4.58066441217426,10,0.001,0.00991080277502478,0.00456432111000991
10000,100,1,1,0.61,0,0,0,4.49083531412545,10,0.001,0.00991080277502478,0.00447521308225966
10000,100,1,1,0.62,0,0,0,4.4010222955906,10,0.001,0.00991080277502478,0.00438610505450942
10000,100,1,1,0.63,0,0,0,4.31122535225273,10,0.001,0.00991080277502478,0.00429699702675917
10000,100,1,1,0.64,0,0,0,4.22144447979637,10,0.001,0.00991080277502478,0.00420788899900892
10000,100,1,1,0.65,0,0,0,4.13167967390764,10,0.001,0.00991080277502478,0.00411878097125867
10000,100,1,1,0.66,0,0,0,4.04193093027417,10,0.001,0.00991080277502478,0.00402967294350842
10000,100,1,1,0.67,0,0,0,3.95219824458515,10,0.001,0.00991080277502478,0.00394056491575818
10000,100,1,1,0.68,0,0,0,3.86248161253131,10,0.001,0.00991080277502478,0.00385145688800793
10000,100,1,1,0.69,0,0,0,3.77278102980491,10,0.001,0.00991080277502478,0.00376234886025768
10000,100,1,1,0.7,0,0,0,3.68309649209977,10,0.001,0.00991080277502478,0.00367324083250743
10000,100,1,1,0.71,0,0,0,3.59342799511124,10,0.001,0.00991080277502478,0.00358413280475719
10000,100,1,1,0.72,0,0,0,3.50377553453621,10,0.001,0.00991080277502478,0.00349502477700694
10000,100,1,1,0.73,0,0,0,3.4141391060731,10,0.001,0.00991080277502478,0.00340591674925669
10000,100,1,1,0.74,0,0,0,3.32451870542189,10,0.001,0.00991080277502478,0.00331680872150644
10000,100,1,1,0.75,0,0,0,3.23491432828408,10,0.001,0.00991080277502478,0.00322770069375619
10000,100,1,1,0.76,0,0,0,3.14532597036272,10,0.001,0.00991080277502478,0.00313859266600595
10000,100,1,1,0.77,0,0,0,3.05575362736238,10,0.001,0.00991080277502478,0.0030494846382557
10000,100,1,1,0.78,0,0,0,2.96619729498918,10,0.001,0.00991080277502478,0.00296037661050545
